1588654800000,9045.85000000,9118.58000000,8990.00000000,9006.45000000,6483.75982000,1588658399999,58692206.54082214,64292,3363.69593800,30454606.73040074,0
1588658400000,9007.26000000,9049.96000000,8958.00000000,9024.98000000,3257.05779900,1588661999999,29344562.45352013,37821,1737.88813500,15661514.11355990,0
1588662000000,9024.97000000,9068.95000000,8998.00000000,9013.55000000,3113.82356300,1588665599999,28136656.09638908,31896,1549.09143000,13997666.47990052,0
1588665600000,9013.66000000,9040.00000000,8976.36000000,9032.57000000,2600.65596800,1588669199999,23431431.13744945,32201,1268.95351900,11433871.19336601,0
1588669200000,9031.57000000,9085.00000000,8990.10000000,9000.01000000,3255.22525400,1588672799999,29399404.04922272,40544,1777.75534000,16062533.85871001,0
1588672800000,9000.02000000,9001.11000000,8760.00000000,8848.25000000,9664.13465300,1588676399999,85567654.57467724,80355,4141.17437900,36655076.72047132,0
1588676400000,8848.35000000,8890.95000000,8830.00000000,8844.73000000,2879.85556600,1588679999999,25532583.13421578,32946,1291.86606600,11454790.40969938,0
1588680000000,8845.64000000,8884.22000000,8806.12000000,8869.62000000,2773.77149300,1588683599999,24553882.69519124,29068,1230.31622000,10888658.19818828,0
1588683600000,8869.62000000,8950.00000000,8844.63000000,8920.00000000,3712.94792700,1588687199999,33067948.82889794,35239,1762.19764800,15690875.36610038,0
1588687200000,8920.00000000,8924.99000000,8811.00000000,8880.81000000,3251.36381000,1588690799999,28803245.97027026,36492,1553.20822500,13761182.10515810,0
1588690800000,8880.50000000,8882.99000000,8830.00000000,8842.34000000,2260.64589400,1588694399999,20020025.51501453,25742,1028.93644800,9112475.37310963,0
1588694400000,8842.72000000,8892.20000000,8818.41000000,8872.11000000,2389.02318600,1588697999999,21174826.76893409,28746,1128.75536000,10005891.18775607,0
1588698000000,8871.23000000,8933.00000000,8841.01000000,8869.44000000,2192.27719200,1588701599999,19475320.29372607,26554,1071.99999400,9525046.20215221,0
1588701600000,8869.79000000,8910.00000000,8851.57000000,8888.91000000,1474.01249500,1588705199999,13092704.90744220,18846,770.68853500,6845734.36189723,0
1588705200000,8888.01000000,8938.00000000,8873.22000000,8905.00000000,1917.56746200,1588708799999,17078677.52218825,22051,906.82315000,8076986.41612620,0
1588708800000,8905.01000000,8964.16000000,8898.67000000,8938.05000000,2134.07117400,1588712399999,19063328.45537727,26300,1105.17187600,9873023.94509883,0
1588712400000,8938.04000000,8999.00000000,8938.04000000,8960.85000000,2517.87829800,1588715999999,22596933.86725280,31458,1224.84845700,10993049.59193717,0
1588716000000,8960.85000000,8982.00000000,8887.00000000,8969.83000000,2330.59177800,1588719599999,20840105.89600347,29893,1144.68503500,10236161.55258266,0
1588719600000,8969.05000000,9044.00000000,8949.98000000,9021.83000000,3089.86008300,1588723199999,27768160.56958939,30288,1498.14597500,13469313.89839504,0
1588723200000,9021.36000000,9038.00000000,8906.21000000,8947.15000000,3185.37554300,1588726799999,28591925.25508420,36987,1578.63777800,14176273.07023154,0
1588726800000,8947.08000000,8992.64000000,8937.00000000,8979.90000000,1120.75570000,1588730399999,10050723.21337154,16650,589.43877300,5285560.62946108,0
1588730400000,8979.83000000,8980.00000000,8940.48000000,8971.07000000,1175.42879000,1588733999999,10530955.91592210,15517,608.23742400,5449594.05856650,0
1588734000000,8971.11000000,9069.00000000,8951.65000000,8979.73000000,4052.63761500,1588737599999,36523341.12096880,38298,2157.19483300,19445753.38697797,0
1588737600000,8979.74000000,9048.80000000,8960.69000000,8997.26000000,2465.86752900,1588741199999,22234757.44517155,30195,1167.36706400,10526224.73614284,0
1588741200000,8997.94000000,9039.00000000,8980.54000000,9007.92000000,2036.17498900,1588744799999,18353421.77753689,22616,1007.11462500,9078029.46048005,0
1588744800000,9007.82000000,9044.13000000,9000.00000000,9025.50000000,1905.69023900,1588748399999,17202392.69565852,25334,993.77892000,8972111.52455206,0
1588748400000,9025.50000000,9050.00000000,8992.32000000,9018.18000000,2509.85406800,1588751999999,22651985.45119937,28643,1234.44998400,11142758.71009732,0
1588752000000,9018.05000000,9097.98000000,8995.93000000,9040.72000000,5789.25238300,1588755599999,52405626.05345355,52529,2693.00330800,24383869.25657536,0
1588755600000,9040.72000000,9092.00000000,9035.00000000,9082.59000000,3261.85762100,1588759199999,29569496.09646476,30669,1325.42090600,12021039.69893336,0
1588759200000,9082.98000000,9287.99000000,9062.00000000,9227.21000000,17597.35753900,1588762799999,161859378.41787667,152891,9543.94118700,87739962.14815714,0
1588762800000,9227.51000000,9349.00000000,9192.01000000,9313.00000000,7971.37639700,1588766399999,73801144.07825782,70201,4329.05773000,40082955.05878217,0
1588766400000,9313.96000000,9380.00000000,9207.58000000,9224.98000000,8599.19624300,1588769999999,79862545.71228709,71175,4457.44522600,41410483.42470186,0
1588770000000,9224.99000000,9273.15000000,9125.00000000,9226.81000000,6755.29466100,1588773599999,62142486.09129697,57853,2879.10884400,26498018.89639748,0
1588773600000,9226.35000000,9249.23000000,9180.00000000,9230.00000000,4687.64392100,1588777199999,43219335.74195128,37030,1597.18747900,14725162.04774167,0
1588777200000,9229.76000000,9292.92000000,9214.99000000,9273.39000000,4282.31089600,1588780799999,39656300.99838172,40823,1993.04414600,18455598.81683723,0
1588780800000,9273.40000000,9315.23000000,9212.00000000,9266.61000000,4127.85346400,1588784399999,38248140.93359771,42096,1941.75124500,17993781.54920805,0
1588784400000,9266.60000000,9284.00000000,9224.33000000,9265.77000000,2745.47436000,1588787999999,25394571.49726618,26714,1147.60071700,10615983.01576371,0
1588788000000,9265.67000000,9265.75000000,9190.51000000,9234.58000000,2483.84848800,1588791599999,22921036.28084679,24512,1055.00999300,9736130.22282463,0
1588791600000,9234.58000000,9284.86000000,9222.00000000,9237.73000000,2074.66442900,1588795199999,19184436.73615404,24089,1038.39724900,9603660.81254511,0
1588795200000,9237.74000000,9251.33000000,9205.82000000,9236.23000000,1807.50088600,1588798799999,16683881.10900120,21402,718.16775200,6628641.63597970,0
1588798800000,9236.23000000,9287.82000000,9235.82000000,9276.99000000,1560.20120300,1588802399999,14456661.31237546,22552,751.22772900,6961492.97043690,0
1588802400000,9276.99000000,9375.00000000,9270.00000000,9357.09000000,4998.06965300,1588805999999,46593364.58260804,45544,2761.11404200,25742799.73507337,0
1588806000000,9355.31000000,9395.00000000,9079.00000000,9142.92000000,8731.61580300,1588809599999,80655599.94817514,73341,3622.09393900,33491771.69913608,0
1588809600000,9143.40000000,9208.00000000,9021.00000000,9183.70000000,7284.74563600,1588813199999,66526705.75046436,67385,3246.05421800,29657751.62837262,0
1588813200000,9183.71000000,9244.60000000,9183.71000000,9224.51000000,3096.91202600,1588816799999,28546015.84701778,35134,1281.65917900,11817125.23566032,0
1588816800000,9226.35000000,9374.93000000,9193.13000000,9330.88000000,4544.32709500,1588820399999,42257716.16018068,43580,2369.35992300,22031036.08586807,0
1588820400000,9331.78000000,9350.00000000,9252.04000000,9290.39000000,3609.50587600,1588823999999,33563015.71659785,30727,1886.78436500,17547233.83962642,0
1588824000000,9290.21000000,9323.51000000,9240.06000000,9276.57000000,2342.65640900,1588827599999,21754310.89908126,25345,1137.88186700,10570971.09756942,0
1588827600000,9276.97000000,9312.23000000,9230.90000000,9269.00000000,2404.06573300,1588831199999,22307868.19778378,23494,1208.13021200,11213162.88961733,0
1588831200000,9268.47000000,9304.00000000,9242.00000000,9251.83000000,1839.92905100,1588834799999,17066154.18199705,20674,815.75759400,7566565.15994785,0
1588834800000,9251.46000000,9315.00000000,9235.62000000,9309.92000000,2208.89708300,1588838399999,20505493.32213066,24931,1101.46098600,10227421.96728978,0
1588838400000,9308.56000000,9340.00000000,9273.01000000,9338.84000000,2484.51320400,1588841999999,23113355.16808740,26182,1223.06325100,11380073.32456976,0
1588842000000,9338.81000000,9338.81000000,9265.22000000,9312.99000000,2400.02190300,1588845599999,22320809.30686596,25837,970.32174700,9025185.15941418,0
1588845600000,9312.99000000,9323.00000000,9260.80000000,9290.48000000,2521.36203400,1588849199999,23420623.17971711,24200,1188.10253200,11036455.43956120,0
1588849200000,9290.49000000,9310.00000000,9247.10000000,9280.01000000,2238.19408200,1588852799999,20765751.97199096,22988,1091.80215300,10131631.56706621,0
1588852800000,9280.05000000,9374.93000000,9262.00000000,9368.96000000,4251.93668300,1588856399999,39651070.52919594,37237,2237.98406900,20875602.65473326,0
1588856400000,9368.96000000,9590.00000000,9304.00000000,9486.53000000,19832.82683400,1588859999999,187787376.35375315,128801,11258.21616200,106605097.20482196,0
1588860000000,9487.20000000,9537.00000000,9481.63000000,9496.49000000,5163.63890100,1588863599999,49105005.78355518,50000,2410.78716800,22927584.16486322,0
1588863600000,9496.45000000,9567.37000000,9350.00000000,9515.51000000,9212.30000900,1588867199999,87267275.56169037,69096,4265.78285800,40432291.58890155,0
1588867200000,9516.43000000,9634.74000000,9503.34000000,9631.03000000,7301.70421700,1588870799999,69855791.58983657,68168,3728.27229100,35676336.51857336,0
1588870800000,9631.01000000,9887.00000000,9628.63000000,9832.08000000,20738.43227200,1588874399999,202358463.34802602,151921,10972.86507300,107059368.45778450,0
1588874400000,9832.08000000,9855.11000000,9730.36000000,9793.47000000,7524.83268300,1588877999999,73761434.83913223,67995,3285.68449400,32207974.39040899,0
1588878000000,9793.62000000,9950.00000000,9724.97000000,9863.93000000,9718.13181800,1588881599999,96019179.44149481,81156,5088.21344300,50296899.98501084,0
1588881600000,9863.93000000,9895.02000000,9721.01000000,9797.34000000,6158.55791300,1588885199999,60465528.53792703,57360,2749.83547500,27003183.25132207,0
1588885200000,9795.74000000,9890.00000000,9750.10000000,9871.91000000,3573.54237200,1588888799999,35073656.34841968,41036,1756.94379300,17243872.30165306,0
1588888800000,9872.61000000,9930.00000000,9820.30000000,9892.80000000,3884.43351500,1588892399999,38365019.32652111,40249,2059.06848100,20336854.29910165,0
1588892400000,9893.04000000,10067.00000000,9854.45000000,9986.40000000,12819.14402900,1588895999999,127925840.64489734,91339,7268.16177800,72538299.98436670,0
1588896000000,9986.30000000,10035.96000000,9845.80000000,10019.82000000,7138.36812300,1588899599999,71070280.79045420,65132,3270.12873600,32567603.44243842,0
1588899600000,10017.86000000,10024.96000000,9925.00000000,9987.04000000,4315.42805900,1588903199999,43040050.70644622,41435,2032.36237600,20272021.30457716,0
1588903200000,9987.04000000,9991.00000000,9852.00000000,9899.52000000,4335.57898500,1588906799999,43009274.68603685,38088,1930.86552400,19149379.98483036,0
1588906800000,9898.49000000,9947.60000000,9822.50000000,9930.69000000,3787.76939400,1588910399999,37478126.51779572,34731,1595.20003100,15785038.25300996,0
1588910400000,9930.69000000,9933.94000000,9862.55000000,9907.37000000,2531.73310700,1588913999999,25062829.49308164,28242,1071.01692700,10605142.70533623,0
1588914000000,9907.36000000,9919.00000000,9805.00000000,9866.14000000,3597.72891000,1588917599999,35525780.18508355,37647,1486.09561600,14676958.86714918,0
1588917600000,9864.66000000,9869.18000000,9745.61000000,9766.68000000,6125.16392900,1588921199999,60049843.60954951,57864,2566.87814700,25174867.30208007,0
1588921200000,9765.85000000,9827.83000000,9705.00000000,9810.14000000,5886.25160300,1588924799999,57502061.03625673,53166,2943.48991800,28763396.91125746,0
1588924800000,9810.34000000,9900.00000000,9807.98000000,9859.90000000,3977.04895800,1588928399999,39187040.26305133,40334,2031.65390800,20019710.21763227,0
1588928400000,9859.77000000,9873.54000000,9813.28000000,9833.40000000,2493.86481100,1588931999999,24552102.30039631,27620,1090.65620400,10738433.89794254,0
1588932000000,9833.14000000,9964.99000000,9818.01000000,9953.09000000,4104.16219400,1588935599999,40621142.02909564,40390,2272.31338100,22495299.14726470,0
1588935600000,9952.83000000,9953.06000000,9874.00000000,9899.75000000,4083.55972000,1588939199999,40484128.33943188,44241,1982.13084600,19650782.77493424,0
1588939200000,9899.35000000,9925.00000000,9780.00000000,9829.12000000,5033.23080300,1588942799999,49584278.05455720,48180,2309.86770800,22757562.30427674,0
1588942800000,9829.01000000,9895.00000000,9817.00000000,9883.06000000,2350.52865900,1588946399999,23190499.88192345,27719,994.29351700,9810244.79593023,0
1588946400000,9883.06000000,9986.45000000,9866.23000000,9954.99000000,5297.75405100,1588949999999,52645412.59765806,45985,2741.41372800,27251095.58051906,0
1588950000000,9954.95000000,10006.98000000,9912.00000000,9941.21000000,7482.53099900,1588953599999,74646965.41529283,61635,3726.58696600,37189300.88608879,0
1588953600000,9942.07000000,9995.00000000,9913.59000000,9973.23000000,4318.83614300,1588957199999,43048490.67888414,44874,1810.32725200,18045371.81247657,0
1588957200000,9973.23000000,9979.94000000,9922.24000000,9962.92000000,3111.55751400,1588960799999,30958258.19291822,32812,1307.44252200,13009314.42184390,0
1588960800000,9963.62000000,9978.10000000,9866.88000000,9888.94000000,3068.52274500,1588964399999,30506903.15749189,28553,1308.35702200,13011290.99988051,0
