1651773480000,36836.10,36845.00,36771.10,36784.40,234.322,1651773539999,8623393.78650,2503,122.495,4508049.05660,0
1651773540000,36784.40,36810.40,36781.20,36795.30,281.501,1651773599999,10357187.14840,2964,100.518,3698366.49760,0
1651773600000,36795.40,36802.90,36767.30,36780.00,281.956,1651773659999,10371689.37090,3505,164.831,6063442.51740,0
1651773660000,36779.90,36809.50,36776.40,36794.00,180.029,1651773719999,6623477.53320,2654,108.094,3976834.08140,0
1651773720000,36794.00,36794.00,36750.50,36765.00,305.062,1651773779999,11215148.55410,3506,112.270,4127400.65500,0
1651773780000,36765.10,36778.10,36712.30,36754.40,764.150,1651773839999,28075331.93221,6296,351.027,12898329.00280,0
1651773840000,36754.40,36767.40,36725.10,36736.90,388.751,1651773899999,14284324.86660,3709,238.255,8754548.24470,0
1651773900000,36736.90,36752.00,36669.00,36700.70,908.375,1651773959999,33336897.64426,8613,303.670,11146122.02130,0
1651773960000,36700.80,36732.40,36673.70,36732.40,425.680,1651774019999,15622283.69920,4240,284.890,10456008.12120,0
1651774020000,36732.10,36810.00,36714.30,36767.80,687.787,1651774079999,25287455.58030,6062,463.006,17023021.17010,0
1651774080000,36767.80,36830.30,36761.10,36811.40,606.641,1651774139999,22327897.77460,5709,441.970,16267375.72520,0
1651774140000,36811.40,36816.00,36757.60,36776.60,192.024,1651774199999,7062831.62360,2664,67.357,2477425.78170,0
1651774200000,36777.00,36784.50,36724.00,36731.00,194.715,1651774259999,7156305.73700,2439,66.224,2434129.32140,0
1651774260000,36731.00,36731.00,36652.00,36658.40,738.446,1651774319999,27082048.07198,6697,237.651,8716149.94280,0
1651774320000,36658.50,36677.20,36626.20,36652.30,798.817,1651774379999,29278040.00510,6611,266.654,9774386.73930,0
1651774380000,36652.20,36724.60,36650.10,36695.20,398.253,1651774439999,14612066.37090,4436,270.059,9907950.90840,0
1651774440000,36695.20,36720.00,36678.00,36711.60,232.292,1651774499999,8525576.90160,2964,89.816,3296711.11260,0
1651774500000,36711.70,36734.70,36660.80,36677.50,262.031,1651774559999,9615098.80170,3453,136.659,5014582.31120,0
1651774560000,36677.40,36724.20,36650.00,36672.70,193.076,1651774619999,7082318.63640,2951,98.578,3616319.75610,0
1651774620000,36672.70,36689.90,36635.30,36689.80,285.924,1651774679999,10480688.28910,3389,142.415,5220844.65860,0
1651774680000,36689.90,36802.10,36688.20,36761.90,824.733,1651774739999,30315017.13620,5939,642.156,23604335.73400,0
1651774740000,36761.90,36800.00,36744.90,36783.30,314.471,1651774799999,11565882.63580,3676,198.733,7309568.34490,0
1651774800000,36783.30,36797.00,36740.50,36740.50,299.646,1651774859999,11016422.08350,3177,104.777,3852478.01460,0
1651774860000,36740.50,36747.60,36710.00,36729.90,290.459,1651774919999,10666552.51260,3179,132.215,4855356.48490,0
1651774920000,36729.90,36749.00,36689.00,36689.10,289.913,1651774979999,10642554.16570,3579,131.720,4835685.90310,0
1651774980000,36689.10,36689.10,36500.00,36554.30,2819.523,1651775039999,103098880.98126,21155,787.249,28785756.22610,0
1651775040000,36554.40,36572.10,35718.30,36108.00,9229.915,1651775099999,333356402.56603,63884,2733.479,98774154.44712,0
1651775100000,36108.00,36287.30,36047.90,36229.40,3025.038,1651775159999,109391291.32017,25015,1567.082,56675543.72207,0
1651775160000,36229.60,36326.80,36083.40,36091.60,1788.863,1651775219999,64810948.62871,17412,825.138,29907558.77932,0
1651775220000,36091.60,36250.00,35978.60,36201.40,2327.058,1651775279999,83997013.27294,23735,1167.307,42156517.15494,0
1651775280000,36201.40,36212.70,36143.40,36170.70,947.086,1651775339999,34267098.14720,9489,414.583,15002287.88350,0
1651775340000,36170.70,36236.60,36129.50,36156.40,1128.798,1651775399999,40854946.21160,8918,480.099,17378046.39410,0
1651775400000,36154.50,36249.60,36141.00,36212.40,1053.973,1651775459999,38166962.74370,9171,504.099,18253282.98760,0
1651775460000,36210.60,36261.00,36200.00,36250.20,988.064,1651775519999,35806893.00493,7185,689.835,25000415.71983,0
1651775520000,36250.30,36319.10,36236.00,36249.20,1230.846,1651775579999,44660937.91547,10059,613.155,22251456.18497,0
1651775580000,36252.80,36260.80,36176.40,36209.00,813.602,1651775639999,29468454.30130,7905,306.981,11118607.52680,0
1651775640000,36209.00,36263.10,36204.10,36227.10,547.730,1651775699999,19849296.62040,6113,310.483,11251425.26420,0
1651775700000,36227.10,36378.00,36227.10,36316.50,1395.005,1651775759999,50652173.71620,9999,875.444,31784592.53120,0
1651775760000,36316.40,36395.70,36316.40,36331.60,723.790,1651775819999,26319469.46540,7649,431.775,15701453.73450,0
1651775820000,36331.70,36344.50,36284.80,36344.30,791.644,1651775879999,28754887.80660,7193,459.945,16708798.96760,0
1651775880000,36344.20,36350.00,36311.20,36322.70,461.718,1651775939999,16776164.29980,4894,262.672,9544257.67580,0
1651775940000,36322.60,36327.90,36231.00,36307.70,757.623,1651775999999,27484206.47156,7180,255.798,9280612.21040,0
1651776000000,36307.70,36308.30,36219.80,36264.90,562.582,1651776059999,20395263.98230,5963,200.563,7270329.65640,0
1651776060000,36265.00,36314.40,36241.20,36255.50,663.707,1651776119999,24078531.86180,5156,353.053,12808375.08860,0
1651776120000,36255.40,36317.90,36251.20,36301.40,365.955,1651776179999,13279146.42440,3985,229.890,8341696.67220,0
1651776180000,36301.30,36329.20,36278.50,36313.50,307.801,1651776239999,11174056.35660,4074,167.246,6071429.43950,0
1651776240000,36313.40,36338.40,36276.40,36308.20,393.369,1651776299999,14281858.17840,4079,130.284,4730435.17510,0
1651776300000,36310.00,36401.90,36310.00,36401.60,493.205,1651776359999,17933488.02635,5100,346.267,12592872.45795,0
1651776360000,36401.50,36453.00,36370.40,36427.90,924.266,1651776419999,33653518.39155,9230,467.456,17023083.97635,0
1651776420000,36427.90,36477.90,36404.90,36407.40,648.552,1651776479999,23635965.99354,6911,340.796,12420310.20924,0
1651776480000,36407.30,36445.10,36382.20,36399.20,416.344,1651776539999,15156387.81040,5072,140.979,5132627.66470,0
1651776540000,36399.20,36417.30,36380.00,36384.80,321.391,1651776599999,11697346.85860,3939,105.719,3848018.43270,0
1651776600000,36384.70,36534.20,36371.40,36512.30,1104.986,1651776659999,40308503.76838,9096,748.156,27294808.46168,0
1651776660000,36512.30,36583.00,36508.10,36521.10,863.690,1651776719999,31566376.94170,8990,506.352,18507102.11730,0
1651776720000,36521.20,36539.70,36441.20,36446.70,707.245,1651776779999,25802270.60721,7047,277.196,10114205.23120,0
1651776780000,36446.70,36477.60,36421.10,36436.10,443.892,1651776839999,16179835.30970,4645,199.259,7263143.67720,0
1651776840000,36436.00,36450.00,36366.00,36368.00,585.997,1651776899999,21335942.86562,5758,209.011,7610974.86850,0
1651776900000,36368.00,36368.00,36292.30,36338.30,1138.342,1651776959999,41351107.94360,9749,432.048,15693891.36030,0
1651776960000,36338.40,36378.90,36309.80,36319.90,384.595,1651777019999,13977392.81420,4405,232.671,8456183.80540,0
1651777020000,36319.80,36338.60,36300.00,36308.60,349.138,1651777079999,12681271.18740,3759,161.673,5872265.10100,0
1651777080000,36308.60,36336.90,36236.80,36330.90,1011.352,1651777139999,36693259.71243,7664,361.298,13113629.91600,0
1651777140000,36330.90,36379.50,36308.50,36360.40,388.517,1651777199999,14121728.67935,3601,289.855,10535581.22295,0
1651777200000,36360.40,36373.40,36300.00,36328.90,683.254,1651777259999,24830299.22710,6712,374.652,13615300.60340,0
1651777260000,36328.90,36350.40,36255.00,36279.90,570.146,1651777319999,20693263.78380,5673,235.111,8534878.81700,0
1651777320000,36280.00,36310.80,36213.10,36239.10,1050.703,1651777379999,38089954.86106,7222,286.680,10395589.46060,0
1651777380000,36239.10,36240.50,36130.90,36162.30,1631.470,1651777439999,59013927.07851,12445,519.367,18787070.28630,0
1651777440000,36162.30,36162.30,36069.10,36151.60,1021.235,1651777499999,36883773.87568,10464,384.356,13884145.38260,0
1651777500000,36151.60,36192.00,36111.00,36164.20,525.115,1651777559999,18987937.04470,6075,317.859,11495158.82140,0
1651777560000,36164.10,36169.00,36106.80,36113.10,357.497,1651777619999,12919796.10740,4508,164.314,5939157.88370,0
1651777620000,36112.80,36112.90,35590.20,35883.00,7044.032,1651777679999,252589628.51800,48278,2806.243,100667449.28289,0
1651777680000,35883.10,36060.30,35845.00,36002.60,1715.546,1651777739999,61658900.45488,16831,1002.130,36022358.22848,0
1651777740000,36002.60,36006.20,35929.00,35958.40,817.176,1651777799999,29387926.86621,10557,348.041,12516472.39960,0
1651777800000,35958.40,35963.80,35827.20,35905.70,1516.500,1651777859999,54439547.08625,13582,539.929,19385709.73520,0
1651777860000,35905.70,35924.80,35855.90,35890.10,586.675,1651777919999,21052828.06530,8215,292.856,10509166.23890,0
1651777920000,35890.10,35998.30,35888.60,35967.40,670.660,1651777979999,24109782.34481,7376,455.073,16359502.80341,0
1651777980000,35967.50,36044.10,35933.80,35972.80,917.642,1651778039999,33031412.61379,8418,526.913,18967118.92779,0
1651778040000,35972.80,35978.50,35832.10,35850.90,943.424,1651778099999,33873986.14759,9311,360.748,12951725.15480,0
1651778100000,35850.90,35918.70,35831.90,35843.20,645.655,1651778159999,23157493.62350,8215,301.923,10829799.20680,0
1651778160000,35843.20,35900.00,35764.00,35840.00,888.266,1651778219999,31826453.06356,10231,383.490,13743759.57540,0
1651778220000,35839.90,35868.60,35770.60,35779.30,929.854,1651778279999,33302094.79620,8965,362.950,12999167.60860,0
1651778280000,35779.40,35779.40,35388.00,35667.10,6697.950,1651778339999,238494372.74837,47163,2582.859,92044945.44004,0
1651778340000,35668.30,35854.00,35655.00,35804.60,1402.525,1651778399999,50145601.04870,14241,856.641,30631254.92930,0
1651778400000,35804.50,35873.30,35714.50,35810.00,1902.357,1651778459999,68081255.55586,14269,747.262,26744809.19352,0
1651778460000,35809.90,35890.90,35805.50,35866.50,690.227,1651778519999,24742324.84107,8574,315.244,11302111.86887,0
1651778520000,35866.50,35867.80,35771.20,35771.20,606.043,1651778579999,21708525.46010,7181,237.262,8499634.92840,0
1651778580000,35771.30,35776.70,35730.10,35751.60,621.708,1651778639999,22226816.13954,7119,285.931,10222477.29250,0
1651778640000,35751.80,35844.00,35751.80,35800.50,841.033,1651778699999,30111437.45770,7067,453.623,16241097.00630,0
1651778700000,35800.40,35930.20,35783.30,35916.40,1051.947,1651778759999,37730386.93303,9325,663.094,23787679.25093,0
1651778760000,35916.40,35927.30,35868.30,35882.50,800.343,1651778819999,28730182.84200,6940,424.390,15236406.61360,0
1651778820000,35882.50,35894.40,35843.10,35863.30,440.770,1651778879999,15809991.99670,4880,180.313,6468211.86040,0
1651778880000,35863.40,35899.90,35803.50,35824.80,446.813,1651778939999,16019317.04460,5436,195.134,6997571.60960,0
1651778940000,35824.80,35876.30,35790.00,35805.90,513.046,1651778999999,18383180.61480,6234,244.963,8778523.85780,0
1651779000000,35805.80,35832.20,35733.40,35826.10,1101.757,1651779059999,39421782.50678,8983,484.845,17349645.36330,0
1651779060000,35826.10,35918.60,35826.10,35907.20,507.628,1651779119999,18209747.07862,5118,363.559,13042761.38692,0
1651779120000,35907.10,35966.30,35888.20,35927.90,809.473,1651779179999,29086155.76487,8057,548.211,19698840.83127,0
1651779180000,35927.30,35999.00,35911.10,35928.20,695.229,1651779239999,25000205.23995,6882,407.435,14653137.64735,0
1651779240000,35928.40,35998.20,35902.90,35961.20,606.598,1651779299999,21815765.65240,6106,328.109,11800878.90270,0
1651779300000,35961.30,36069.10,35961.20,36034.50,1387.023,1651779359999,49966888.92369,10872,922.863,33246489.35199,0
1651779360000,36034.40,36151.30,36031.20,36074.70,1674.707,1651779419999,60448584.82112,13413,946.728,34173393.79162,0
1651779420000,36074.60,36090.20,35988.00,36014.30,728.826,1651779479999,26261060.49930,7803,251.647,9068011.37770,0
1651779480000,36014.20,36014.30,35904.10,35988.40,991.621,1651779539999,35659482.24007,9733,345.393,12421247.59170,0
1651779540000,35988.40,36049.80,35971.90,36003.90,555.809,1651779599999,20013623.83630,6363,312.415,11249450.17970,0
1651779600000,36004.30,36131.20,35999.70,36069.40,767.499,1651779659999,27678059.56370,8599,439.942,15868020.15260,0
1651779660000,36069.40,36168.00,36056.50,36160.50,881.915,1651779719999,31848389.07137,7735,662.612,23929657.26287,0
1651779720000,36160.50,36171.90,36088.10,36126.20,615.084,1651779779999,22228432.16441,7525,288.384,10424047.07531,0
1651779780000,36125.90,36137.20,36050.40,36074.30,575.296,1651779839999,20764749.87039,5886,194.584,7024545.26770,0
1651779840000,36074.30,36105.40,36042.70,36093.40,627.363,1651779899999,22633637.98960,5486,292.850,10566918.17930,0
1651779900000,36093.40,36166.00,36078.30,36101.60,585.096,1651779959999,21136280.45804,6465,325.279,11750348.99614,0
1651779960000,36101.70,36124.90,35992.50,35992.50,609.807,1651780019999,21984120.98067,6880,230.643,8316533.92140,0
1651780020000,35993.50,36046.40,35921.30,36039.90,1215.138,1651780079999,43711576.67287,9471,416.243,14975049.48250,0
1651780080000,36040.00,36040.00,35963.30,36021.90,451.836,1651780139999,16264047.39750,5076,226.007,8135501.73700,0
1651780140000,36021.90,36067.10,35986.70,36001.60,553.156,1651780199999,19924594.08379,5699,202.898,7308466.82849,0
1651780200000,36001.70,36250.00,36001.70,36245.80,1679.862,1651780259999,60743867.25007,14678,1116.044,40352045.84877,0
1651780260000,36245.70,36359.20,36185.70,36214.60,2107.774,1651780319999,76447514.70339,17472,1074.466,38984430.32355,0
1651780320000,36214.60,36317.50,36182.00,36198.20,1035.101,1651780379999,37516631.07150,10673,540.946,19607097.53600,0
1651780380000,36198.20,36261.70,36191.20,36250.20,722.977,1651780439999,26185261.72520,8023,334.968,12132387.00430,0
1651780440000,36250.30,36286.30,36202.00,36270.50,663.441,1651780499999,24049007.85990,8019,331.680,12023231.58930,0
1651780500000,36270.50,36319.30,36230.40,36234.50,1108.579,1651780559999,40221079.68060,9957,620.790,22524292.86520,0
1651780560000,36232.90,36275.30,36200.20,36255.30,545.793,1651780619999,19779715.13610,6412,200.124,7252813.35110,0
1651780620000,36255.30,36310.00,36236.60,36297.90,367.462,1651780679999,13331645.88810,4871,229.266,8317984.38370,0
1651780680000,36297.90,36330.10,36256.30,36313.60,457.918,1651780739999,16622943.76740,5239,267.597,9714768.37430,0
1651780740000,36313.60,36326.60,36258.30,36284.00,833.678,1651780799999,30256589.21700,7869,375.807,13639373.72750,0
1651780800000,36281.30,36298.60,36222.50,36273.70,622.553,1651780859999,22573785.53330,6748,278.566,10101361.57120,0
1651780860000,36273.70,36274.60,36170.00,36190.00,822.281,1651780919999,29771473.81641,6968,175.838,6367597.62320,0
1651780920000,36190.00,36200.00,36112.80,36139.60,940.462,1651780979999,34000073.21687,6859,406.792,14704817.11700,0
1651780980000,36139.40,36157.30,36107.10,36120.10,520.569,1651781039999,18811712.01340,5561,248.028,8963019.38870,0
1651781040000,36120.20,36192.60,36112.30,36173.10,389.566,1651781099999,14086954.88680,4467,222.073,8030262.37290,0
1651781100000,36173.30,36188.90,36120.10,36151.50,284.486,1651781159999,10283518.51390,3375,137.191,4958769.02050,0
1651781160000,36151.50,36222.30,36140.90,36217.50,338.095,1651781219999,12232812.60600,3696,243.067,8795522.88100,0
1651781220000,36217.60,36228.90,36171.30,36178.30,365.796,1651781279999,13240680.39770,3324,202.146,7317149.30430,0
1651781280000,36178.40,36200.00,36171.00,36191.50,147.670,1651781339999,5344034.51560,2015,79.707,2884402.91760,0
1651781340000,36191.50,36221.80,36168.00,36168.10,257.001,1651781399999,9302386.85090,2338,123.698,4477764.42290,0
1651781400000,36168.00,36226.30,36157.20,36221.80,237.922,1651781459999,8613369.45180,3072,142.106,5144664.08640,0
1651781460000,36221.70,36277.40,36214.60,36260.00,395.912,1651781519999,14352863.64226,3903,260.897,9458306.53726,0
1651781520000,36260.00,36277.20,36230.00,36257.60,362.984,1651781579999,13162660.60100,2984,142.906,5181832.37590,0
1651781580000,36257.60,36317.20,36250.00,36294.30,347.787,1651781639999,12621637.82899,3946,245.170,8897607.97499,0
1651781640000,36294.30,36391.00,36294.20,36362.90,659.606,1651781699999,23978621.78314,6661,477.423,17356535.86154,0
1651781700000,36362.80,36372.60,36289.30,36320.90,425.127,1651781759999,15439938.68060,4342,122.097,4434946.37430,0
1651781760000,36320.80,36320.80,36268.00,36310.40,332.632,1651781819999,12071658.07090,3027,152.605,5538772.23170,0
1651781820000,36310.40,36319.30,36275.20,36298.90,231.249,1651781879999,8394025.54610,2380,82.481,2993903.60330,0
1651781880000,36298.90,36306.40,36227.20,36238.50,321.867,1651781939999,11668766.35706,3410,64.411,2335854.16810,0
1651781940000,36238.50,36271.80,36236.10,36268.70,137.427,1651781999999,4982806.43850,2095,82.396,2987421.79860,0
1651782000000,36268.60,36268.70,36240.00,36265.00,101.712,1651782059999,3687683.91660,1711,39.939,1448070.20760,0
1651782060000,36264.90,36266.80,36240.50,36243.10,113.366,1651782119999,4110743.33290,1479,58.132,2107985.52290,0
1651782120000,36243.10,36283.00,36240.10,36276.60,142.569,1651782179999,5170336.81010,2006,103.505,3753542.43320,0
1651782180000,36276.60,36276.60,36203.60,36206.60,247.480,1651782239999,8964698.82130,2604,37.095,1343504.37860,0
1651782240000,36206.60,36223.50,36177.00,36206.00,267.295,1651782299999,9676507.51598,3156,82.680,2993381.95090,0
1651782300000,36205.90,36205.90,36163.30,36201.40,293.443,1651782359999,10618189.96841,2792,86.309,3122790.10600,0
1651782360000,36201.50,36225.60,36191.40,36217.80,233.393,1651782419999,8450605.90100,2042,143.540,5197133.81090,0
1651782420000,36218.40,36226.80,36201.70,36217.20,84.333,1651782479999,3054051.45530,1438,45.900,1662183.87250,0
1651782480000,36217.10,36230.10,36196.00,36209.30,161.425,1651782539999,5845634.52340,2051,64.684,2342562.58240,0
1651782540000,36209.40,36224.80,36171.20,36186.10,180.581,1651782599999,6536426.97900,2338,50.810,1839157.58290,0
1651782600000,36186.10,36194.10,36137.80,36150.40,268.600,1651782659999,9711599.30287,3488,104.922,3793546.28740,0
1651782660000,36150.40,36215.20,36149.00,36183.60,262.877,1651782719999,9512881.09350,3136,147.289,5330227.51040,0
1651782720000,36183.60,36283.00,36183.50,36252.60,492.341,1651782779999,17845204.34036,3943,367.331,13314481.21956,0
1651782780000,36252.60,36302.40,36248.40,36278.20,316.598,1651782839999,11485188.89455,3119,222.652,8077877.19995,0
1651782840000,36278.30,36304.70,36275.80,36292.00,316.667,1651782899999,11492739.43420,2526,200.181,7265465.44580,0
1651782900000,36291.90,36292.00,36260.00,36267.00,102.849,1651782959999,3730677.17020,1690,29.921,1085305.08340,0
1651782960000,36267.00,36296.60,36250.10,36295.50,110.575,1651783019999,4011054.53340,1765,51.209,1857839.90180,0
1651783020000,36295.60,36335.40,36290.50,36303.40,239.895,1651783079999,8710610.11724,2767,153.042,5557173.94834,0
1651783080000,36303.40,36306.20,36256.40,36282.20,167.092,1651783139999,6061834.91290,2358,73.880,2680281.81150,0
1651783140000,36282.10,36282.20,36218.00,36249.10,146.977,1651783199999,5327051.12340,2174,51.476,1865471.16170,0
1651783200000,36249.90,36259.80,36204.20,36218.60,137.837,1651783259999,4993546.31700,1671,61.374,2223685.43140,0
1651783260000,36218.70,36241.80,36216.10,36235.00,96.712,1651783319999,3503415.03500,1525,58.330,2112922.84600,0
1651783320000,36234.90,36264.20,36230.10,36264.20,65.685,1651783379999,2380222.17140,1281,45.031,1631812.13930,0
1651783380000,36264.20,36290.20,36247.40,36290.10,174.573,1651783439999,6331923.40820,2017,118.130,4284826.77270,0
1651783440000,36290.10,36294.20,36277.00,36283.90,172.242,1651783499999,6250245.54000,1799,50.540,1833960.89040,0
1651783500000,36284.00,36299.60,36281.90,36298.90,121.001,1651783559999,4391335.71950,1594,65.250,2367974.11820,0
1651783560000,36299.00,36311.50,36281.30,36281.40,127.760,1651783619999,4637331.19680,1623,52.214,1895455.54170,0
1651783620000,36281.30,36281.40,36238.00,36242.10,136.108,1651783679999,4933923.76190,1621,62.721,2273450.79610,0
1651783680000,36242.20,36289.90,36242.20,36270.10,181.906,1651783739999,6598021.12890,1850,118.356,4293158.39560,0
1651783740000,36270.00,36307.00,36256.60,36291.10,145.372,1651783799999,5274391.17520,1929,68.665,2491425.53110,0
1651783800000,36291.10,36307.40,36274.00,36305.50,116.580,1651783859999,4231021.82930,1324,67.766,2459534.49840,0
1651783860000,36305.50,36323.80,36300.10,36316.30,182.937,1651783919999,6643194.76380,1856,123.978,4502199.64760,0
1651783920000,36316.30,36335.00,36276.60,36331.90,240.504,1651783979999,8730982.32440,2817,93.997,3412837.87950,0
1651783980000,36331.90,36333.90,36323.90,36329.60,169.509,1651784039999,6157836.83100,2011,49.829,1810215.46450,0
1651784040000,36329.70,36347.90,36324.10,36346.50,110.708,1651784099999,4022604.23306,1521,69.514,2525960.39336,0
1651784100000,36346.50,36378.60,36334.60,36354.20,404.523,1651784159999,14708759.03835,3704,285.423,10378551.95065,0
1651784160000,36354.90,36417.60,36353.90,36374.60,891.838,1651784219999,32452342.30080,6447,499.606,18181643.36760,0
1651784220000,36374.70,36407.30,36372.40,36399.00,385.503,1651784279999,14028523.36800,2544,216.730,7886364.79110,0
1651784280000,36399.00,36420.00,36384.50,36397.10,304.118,1651784339999,11070454.28740,2991,172.784,6289652.87120,0
1651784340000,36398.00,36460.00,36398.00,36451.70,520.469,1651784399999,18962958.03949,5200,345.845,12600494.91229,0
1651784400000,36450.70,36455.40,36368.40,36402.30,547.296,1651784459999,19923533.52270,4633,177.846,6474014.00670,0
1651784460000,36402.30,36408.50,36381.30,36381.40,251.103,1651784519999,9137119.13090,1993,60.011,2183939.94120,0
1651784520000,36381.30,36447.90,36381.30,36436.60,301.122,1651784579999,10969269.29540,2709,234.549,8544104.16760,0
1651784580000,36436.60,36442.00,36391.50,36400.40,287.544,1651784639999,10471080.21540,2424,110.157,4010871.32690,0
1651784640000,36400.30,36422.40,36381.90,36403.00,154.442,1651784699999,5621284.02550,1693,60.304,2195217.36790,0
1651784700000,36403.00,36411.90,36380.00,36384.80,127.682,1651784759999,4646524.58940,1546,70.594,2569103.69890,0
1651784760000,36384.80,36389.90,36369.00,36369.50,155.996,1651784819999,5674791.17500,1696,63.423,2307155.26490,0
1651784820000,36369.50,36379.00,36369.50,36375.60,63.982,1651784879999,2327247.54890,1025,31.548,1147501.97180,0
1651784880000,36375.60,36375.60,36308.00,36311.70,493.815,1651784939999,17943405.31369,3455,90.658,3294372.62940,0
1651784940000,36311.70,36341.40,36308.00,36332.00,214.699,1651784999999,7799690.02120,2549,96.667,3511662.09930,0
1651785000000,36331.90,36334.00,36305.90,36310.90,160.124,1651785059999,5815199.12450,2124,61.325,2226934.44710,0
1651785060000,36310.80,36320.00,36301.20,36319.50,187.539,1651785119999,6809692.24030,1738,80.293,2915641.27230,0
1651785120000,36319.60,36368.10,36319.50,36339.40,155.209,1651785179999,5640924.72630,1858,104.694,3804834.80350,0
1651785180000,36339.50,36344.30,36338.50,36339.40,64.436,1651785239999,2341684.19980,905,42.777,1554574.05620,0
1651785240000,36339.50,36370.00,36339.40,36360.80,146.371,1651785299999,5321580.62210,1432,117.218,4261617.50990,0
1651785300000,36360.80,36364.70,36350.00,36357.30,84.041,1651785359999,3055424.47250,1030,45.279,1646174.05920,0
1651785360000,36357.20,36374.50,36357.20,36370.70,80.616,1651785419999,2931541.83280,791,55.886,2032233.97160,0
1651785420000,36370.80,36384.90,36366.00,36373.50,157.895,1651785479999,5743663.58420,1498,76.653,2788387.18010,0
1651785480000,36373.40,36413.50,36373.40,36406.80,155.437,1651785539999,5656829.25040,1578,130.828,4761157.22470,0
1651785540000,36406.70,36457.60,36406.70,36457.60,317.525,1651785599999,11569074.04971,2699,261.246,9518844.56621,0
1651785600000,36457.60,36566.00,36453.40,36563.60,931.677,1651785659999,34011446.05727,6921,685.827,25042753.29417,0
1651785660000,36563.60,36589.50,36500.10,36544.30,799.554,1651785719999,29214093.54075,6869,443.983,16224645.49945,0
1651785720000,36542.20,36558.80,36522.00,36547.20,281.825,1651785779999,10298296.19870,2748,146.944,5370024.44900,0
1651785780000,36547.20,36573.00,36544.20,36564.40,188.125,1651785839999,6878066.97840,2318,125.843,4601099.05590,0
1651785840000,36564.30,36577.80,36522.60,36555.00,365.195,1651785899999,13350153.93500,3290,163.053,5961249.58970,0
1651785900000,36554.90,36555.00,36519.00,36519.00,277.114,1651785959999,10122134.85390,2398,52.737,1926229.21220,0
1651785960000,36519.00,36522.20,36500.60,36521.90,223.490,1651786019999,8159142.18650,1911,61.728,2253462.37390,0
1651786020000,36522.00,36529.90,36504.10,36504.50,125.420,1651786079999,4579892.43030,1648,43.291,1580940.37020,0
1651786080000,36504.60,36530.30,36489.10,36525.70,177.871,1651786139999,6493878.18590,2267,73.380,2679573.94600,0
1651786140000,36525.80,36525.80,36463.70,36467.90,244.033,1651786199999,8904628.97210,2787,58.443,2132487.09230,0
1651786200000,36467.80,36485.10,36462.20,36478.50,238.398,1651786259999,8695157.68390,2770,142.067,5181703.57230,0
1651786260000,36478.40,36480.80,36462.00,36466.70,153.939,1651786319999,5614214.92930,2460,65.658,2394640.11110,0
1651786320000,36466.70,36482.90,36424.40,36482.80,331.795,1651786379999,12094017.60701,3497,120.912,4408155.26500,0
1651786380000,36482.90,36537.20,36480.10,36526.00,288.989,1651786439999,10551814.67930,3144,218.791,7988560.93230,0
1651786440000,36525.90,36526.00,36500.00,36500.10,77.254,1651786499999,2820813.84340,1133,26.508,967949.29330,0
1651786500000,36500.00,36500.10,36464.50,36472.00,135.201,1651786559999,4931642.61320,1657,58.202,2122998.02590,0
1651786560000,36472.00,36472.00,36470.70,36472.00,57.528,1651786619999,2098100.69870,526,28.737,1048070.23670,0
1651786620000,36472.00,36513.30,36470.50,36512.60,135.812,1651786679999,4956360.51760,1675,98.017,3577164.99320,0
1651786680000,36512.60,36560.00,36512.60,36559.30,143.465,1651786739999,5242320.11993,2036,106.393,3887690.64253,0
1651786740000,36559.40,36567.40,36528.70,36546.20,181.633,1651786799999,6637982.67280,2124,70.270,2568125.03940,0
1651786800000,36546.20,36550.80,36534.20,36542.30,120.464,1651786859999,4401845.60830,1688,57.210,2090554.51290,0
1651786860000,36542.30,36580.00,36542.30,36565.20,239.981,1651786919999,8773593.04300,2114,181.986,6653243.83690,0
1651786920000,36565.10,36573.80,36562.80,36567.20,111.609,1651786979999,4081336.32650,1538,60.190,2201074.53820,0
1651786980000,36567.20,36573.70,36532.90,36538.60,187.220,1651787039999,6843992.98230,2341,76.461,2795235.82160,0
1651787040000,36538.60,36546.50,36504.60,36536.10,139.480,1651787099999,5094018.83900,2214,73.838,2696700.42970,0
1651787100000,36536.20,36554.10,36500.00,36500.10,158.862,1651787159999,5802279.52500,1743,47.947,1751659.40110,0
1651787160000,36500.00,36512.40,36480.80,36504.60,180.698,1651787219999,6593885.57830,1959,87.623,3197649.00980,0
1651787220000,36504.60,36504.60,36480.00,36480.90,98.887,1651787279999,3608232.78510,1220,45.059,1644161.63610,0
1651787280000,36480.90,36480.90,36459.20,36480.10,235.168,1651787339999,8577019.42970,1918,91.917,3352385.79920,0
1651787340000,36480.10,36480.10,36450.10,36453.30,98.878,1651787399999,3605347.64681,1153,23.027,839732.96550,0
1651787400000,36453.30,36471.90,36432.30,36463.10,193.587,1651787459999,7056288.09430,1986,55.457,2021600.57000,0
1651787460000,36463.10,36486.20,36463.00,36483.70,98.570,1651787519999,3595263.62970,1308,72.909,2659286.76440,0
1651787520000,36483.80,36489.70,36480.80,36488.40,103.665,1651787579999,3782297.71220,1150,59.423,2168079.32110,0
1651787580000,36488.50,36499.30,36461.60,36461.60,104.447,1651787639999,3809828.60560,1194,33.535,1223414.52010,0
